Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,CRM,CRM,CRM,CRM,CRM,,,,,
Date,,,,,,,,,,
2021-11-02,299.3132629394531,299.7973711089521,295.815750261718,298.0980175625437,4177500,0.022313855865329742,1,CRM,Marc Benioff,Salesforce
2021-11-03,299.2539367675781,300.30120946404315,294.61034639553407,300.30120946404315,3260200,-0.010630787237099749,0,CRM,Marc Benioff,Salesforce
2021-11-04,304.3421630859375,304.7077166217525,298.76985361208057,299.85665476668726,3833800,-0.01642637027303783,0,CRM,Marc Benioff,Salesforce
2021-11-05,303.5616455078125,307.6618211825535,299.6985791266522,304.79663999726654,4681800,-0.0019528289026318,0,CRM,Marc Benioff,Salesforce
2021-11-08,306.2390441894531,307.6519005192243,302.22778529788275,303.51219740210865,3893000,-0.014421055600183402,0,CRM,Marc Benioff,Salesforce
2021-11-09,305.9920959472656,308.0076153287303,303.53199665526347,306.27862310154416,3126500,-0.008459471758991872,0,CRM,Marc Benioff,Salesforce
2021-11-10,296.0726318359375,304.88553502212307,294.31400100990635,302.88979491881196,4350900,0.02786395962442902,1,CRM,Marc Benioff,Salesforce
2021-11-11,299.3429260253906,302.0796630586735,297.88068164248585,297.88068164248585,2681900,3.28274340293463e-05,1,CRM,Marc Benioff,Salesforce
2021-11-12,302.9688415527344,303.53200627516196,298.00911454685996,300.84465706511554,3803700,-0.017870332886334103,0,CRM,Marc Benioff,Salesforce
2021-11-15,301.82275390625,304.0655231237199,299.5899044440036,303.21583126367585,3595300,-0.02831500259652858,0,CRM,Marc Benioff,Salesforce
2021-11-16,303.403564453125,303.8876726475613,299.0860285157492,300.42968805591244,2989400,-0.05102722530277829,0,CRM,Marc Benioff,Salesforce
2021-11-17,304.3223876953125,306.1798242098984,303.56164195316074,304.08527840450824,3864700,-0.06119713165897115,0,CRM,Marc Benioff,Salesforce
2021-11-18,299.3527526855469,303.304734761971,295.9836843472476,302.48471174765444,4443100,-0.061982277641448716,0,CRM,Marc Benioff,Salesforce
2021-11-19,297.5546875,302.326693613034,297.4855205625498,302.0401664087668,4758900,-0.014709435798303883,0,CRM,Marc Benioff,Salesforce
2021-11-22,293.2766418457031,301.82279867511875,293.15808718514256,298.21662037730016,4474700,-0.040021585648166214,0,CRM,Marc Benioff,Salesforce
2021-11-23,287.9217224121094,292.91108867563213,284.84904008243814,290.1249335435476,6431100,-0.13698465195043913,0,CRM,Marc Benioff,Salesforce
2021-11-24,285.69873046875,285.97536805931367,279.8003949206278,282.60629909669836,5091400,-0.09672512993261108,0,CRM,Marc Benioff,Salesforce
2021-11-26,280.7981872558594,284.11786775116923,279.64224942759995,281.0847143877376,4195300,-0.09109452630881097,0,CRM,Marc Benioff,Salesforce
2021-11-29,293.1778259277344,294.8080429067821,281.2823797511461,286.0444959730846,8215600,-0.12802462534289333,0,CRM,Marc Benioff,Salesforce
2021-11-30,281.53924560546875,295.67746162902483,279.9979747289847,292.63444814631515,13597600,-0.06306155626841232,0,CRM,Marc Benioff,Salesforce
2021-12-01,248.48086547851562,273.6154731302698,248.44135229222692,268.00366598915747,30723100,0.05888663547697858,1,CRM,Marc Benioff,Salesforce
2021-12-02,258.0644836425781,259.42789235376125,249.1132301194357,249.7850750210686,12200800,0.01194476468726057,1,CRM,Marc Benioff,Salesforce
2021-12-03,255.21900939941406,258.6078267892394,248.67846882003101,258.4102156251834,8944000,0.029846826202004982,1,CRM,Marc Benioff,Salesforce
2021-12-06,255.6438446044922,256.11809331559294,247.70036713874805,253.02566246777448,7123000,0.02709182204116958,1,CRM,Marc Benioff,Salesforce
2021-12-07,263.7849426269531,266.98606895911945,260.43565313231693,262.2832001293671,7401200,-0.04269829893546807,0,CRM,Marc Benioff,Salesforce
2021-12-08,263.1130676269531,265.27678008893884,261.39396518091513,265.0890585400923,4586500,-0.02354387869940565,0,CRM,Marc Benioff,Salesforce
2021-12-09,261.1470031738281,263.4786583078215,259.4871778088261,262.8463568050157,3967000,-0.04237300118671094,0,CRM,Marc Benioff,Salesforce
2021-12-10,262.83648681640625,267.32199559939767,261.26557731965875,262.90565374958487,3480100,-0.04924258872961626,0,CRM,Marc Benioff,Salesforce
2021-12-13,262.5697021484375,267.312068640023,261.43348316601754,262.6092002608186,3625700,-0.06979981366554919,0,CRM,Marc Benioff,Salesforce
2021-12-14,252.5217742919922,259.00302256689446,250.25927115800204,258.85482926740735,7227300,-0.01189394068027303,0,CRM,Marc Benioff,Salesforce
2021-12-15,256.9183654785156,257.066558777432,248.876067410038,251.79066627739346,6484900,-0.027841765612058204,0,CRM,Marc Benioff,Salesforce
2021-12-16,250.0814208984375,258.2126348727338,249.19223096174946,256.8788348920865,6556700,7.913682409098208e-05,1,CRM,Marc Benioff,Salesforce
2021-12-17,249.89373779296875,250.85209479974716,243.82744497694594,248.22403777274315,12119400,0.021231131201030515,1,CRM,Marc Benioff,Salesforce
2021-12-20,244.2423858642578,248.52039331722648,243.5409023924529,246.89020669454152,5580100,0.033331981813330434,1,CRM,Marc Benioff,Salesforce
2021-12-21,249.51829528808594,249.97276482810275,242.30592429199794,245.02291223003257,5428200,0.007879623525089328,1,CRM,Marc Benioff,Salesforce
2021-12-22,249.7653045654297,251.20776977918942,246.51479041857252,250.37785704724953,4982400,0.010007930418564938,1,CRM,Marc Benioff,Salesforce
2021-12-23,250.10121154785156,251.25716461835614,246.3468251631567,248.21413628868206,3769500,0.0039108312656381235,1,CRM,Marc Benioff,Salesforce
2021-12-27,255.1992645263672,255.32770878516126,250.2000240213247,250.3482173386892,3531800,-0.01099496978697246,0,CRM,Marc Benioff,Salesforce
2021-12-28,252.3834686279297,257.64948689367804,251.87959630789,256.61210359216193,3293700,-0.028263800631709298,0,CRM,Marc Benioff,Salesforce
2021-12-29,251.48440551757812,253.35171668859724,250.08145350700025,252.92688579640733,2592700,-0.10556296530815988,0,CRM,Marc Benioff,Salesforce
2021-12-30,252.2649383544922,254.80407940845313,251.40538693855154,252.23529969019202,2950600,-0.10253407922063507,0,CRM,Marc Benioff,Salesforce
2021-12-31,251.07931518554688,253.4109702224697,250.58531740810747,251.41523005605788,3169300,-0.10160164242095922,0,CRM,Marc Benioff,Salesforce
2022-01-03,252.3933563232422,253.61847626395166,245.66509379129633,251.94874625382232,4316800,-0.1011116658991729,0,CRM,Marc Benioff,Salesforce
2022-01-04,245.25015258789062,253.78643428285696,240.4781318552869,253.76668522457436,7240700,-0.053941854499495234,0,CRM,Marc Benioff,Salesforce
2022-01-05,224.9369659423828,235.34055884369428,224.58128690833723,233.33492889704254,18882500,0.044626013866053645,1,CRM,Marc Benioff,Salesforce
2022-01-06,226.39918518066406,231.66520352543148,223.33640787319158,225.3025094642023,9376100,-0.002269213860179519,0,CRM,Marc Benioff,Salesforce
2022-01-07,225.56924438476562,229.4915876248192,223.33638003948056,225.7569659370304,6286700,0.012789839832574191,1,CRM,Marc Benioff,Salesforce
2022-01-10,226.87344360351562,227.0710397163627,216.26236500427817,222.79301678672755,7803800,-0.015546752981394473,0,CRM,Marc Benioff,Salesforce
2022-01-11,232.02090454101562,233.51278768336581,223.84030142259786,226.05341719846842,7635300,-0.036492972842723286,0,CRM,Marc Benioff,Salesforce
2022-01-12,234.97500610351562,236.407596773911,232.92984788168562,234.1549679089377,6718900,-0.06260775636745566,0,CRM,Marc Benioff,Salesforce
2022-01-13,225.88543701171875,235.923460768462,225.18395350816309,234.64895308811774,6680300,-0.04373873755811751,0,CRM,Marc Benioff,Salesforce
2022-01-14,228.45423889160156,230.48950759835543,224.87769932247554,225.29265570268205,5805100,-0.0354627181166522,0,CRM,Marc Benioff,Salesforce
2022-01-18,223.34629821777344,227.9602361766437,222.59542693757865,225.7076072604419,6032000,-0.04720000508293137,0,CRM,Marc Benioff,Salesforce
2022-01-19,223.55377197265625,229.42246833642247,223.4549663809337,224.73936369524353,5332600,-0.06748577895298694,0,CRM,Marc Benioff,Salesforce
2022-01-20,220.2637481689453,228.62218275657617,219.81915315055932,226.3201662051705,5663700,-0.04575224252097563,0,CRM,Marc Benioff,Salesforce
2022-01-21,216.0054931640625,222.071785834636,215.63004999394198,220.38230664471087,9128400,0.016008817660412417,1,CRM,Marc Benioff,Salesforce
2022-01-24,220.35263061523438,220.6984350633498,205.0189365502461,209.84035931502416,11664300,0.043043744109665306,1,CRM,Marc Benioff,Salesforce
2022-01-25,212.80435180664062,221.2121881501897,212.09299383502685,218.34700720802275,9092700,0.07767310519902489,1,CRM,Marc Benioff,Salesforce
2022-01-26,208.46707153320312,218.801512139163,206.56024726211,216.97371424950208,10029600,0.06639807443922595,1,CRM,Marc Benioff,Salesforce
2022-01-27,210.18618774414062,220.4712104030543,209.51434290202093,211.5100982197441,9462100,0.00014098247214725017,1,CRM,Marc Benioff,Salesforce
2022-01-28,219.46348571777344,219.62155356946064,208.34853429269475,211.72747771684456,8254900,-0.01305556187098734,0,CRM,Marc Benioff,Salesforce
2022-01-31,229.83743286132812,230.11407043725183,219.59190772040557,220.273627130938,7084200,-0.06731727920483453,0,CRM,Marc Benioff,Salesforce
2022-02-01,229.33352661132812,229.98560730490007,223.60316437263924,229.58052550353423,6387100,-0.06328617351277832,0,CRM,Marc Benioff,Salesforce
2022-02-02,222.3088836669922,231.6750927731277,220.34278207900837,230.9340960760002,9378900,-0.01319945762423353,0,CRM,Marc Benioff,Salesforce
2022-02-03,210.2158203125,218.13953387903905,207.87426057508011,215.45219981530488,12826600,0.023029601274731606,1,CRM,Marc Benioff,Salesforce
2022-02-04,216.5982666015625,219.0089782268503,210.63077993661108,212.40917499425095,6176500,-0.05168086135215087,0,CRM,Marc Benioff,Salesforce
2022-02-07,214.3654022216797,218.78174367080345,214.05912600394535,216.37103204324586,3922300,-0.04871635006094179,0,CRM,Marc Benioff,Salesforce
2022-02-08,214.81988525390625,215.32377267983878,209.60326946897797,213.01186649516725,5628700,-0.014625488228948158,0,CRM,Marc Benioff,Salesforce
2022-02-09,219.37452697753906,219.52273535654942,212.98220958939555,218.4853370059401,6107700,-0.046388001220566646,0,CRM,Marc Benioff,Salesforce
2022-02-10,215.0570068359375,219.32515519111288,213.21933436228426,215.08664549876926,5312600,-0.08104001312333724,0,CRM,Marc Benioff,Salesforce
2022-02-11,205.40428161621094,217.28986761740973,203.63577610476287,215.00760016676998,8165600,-0.05319857741129714,0,CRM,Marc Benioff,Salesforce
2022-02-14,203.92230224609375,207.38028712481076,202.1735607475873,203.32951388368429,7005900,-0.05460283149404845,0,CRM,Marc Benioff,Salesforce
2022-02-15,211.67803955078125,211.9942053525666,206.01682945864673,207.23205972357698,6353000,-0.1106651619185308,0,CRM,Marc Benioff,Salesforce
2022-02-16,209.19818115234375,209.87001088352292,205.7105581007672,208.46705902522325,7072700,-0.035184651917153684,0,CRM,Marc Benioff,Salesforce
2022-02-17,197.6287841796875,207.23210385771299,197.1051476501251,205.82915173363844,8820100,0.04029385876866536,1,CRM,Marc Benioff,Salesforce
2022-02-18,194.47706604003906,200.16793080543886,193.43966756087826,197.99432824886662,6691800,0.06954881775946473,1,CRM,Marc Benioff,Salesforce
2022-02-22,192.78756713867188,199.04158047570462,191.20676830515035,193.1827593092448,8434800,0.07051708944205742,1,CRM,Marc Benioff,Salesforce
2022-02-23,188.25265502929688,196.61110355227729,187.84758833371677,193.99292152014365,7784300,0.10417776104805855,1,CRM,Marc Benioff,Salesforce
2022-02-24,201.83761596679688,202.44029389022901,182.2259122087435,182.5223139060344,11792600,0.002251726121761797,1,CRM,Marc Benioff,Salesforce
2022-02-25,205.59201049804688,205.96745366798012,199.1898029287783,202.26246999295617,5853600,-0.024412636252699522,0,CRM,Marc Benioff,Salesforce
2022-02-28,208.00271606445312,209.12903046493565,204.46568994611962,205.29560264634534,7904700,-0.06792383264085256,0,CRM,Marc Benioff,Salesforce
2022-03-01,206.38238525390625,211.81636065824884,205.95755441313483,210.83823965824564,12587300,-0.08047273160663625,0,CRM,Marc Benioff,Salesforce
2022-03-02,207.86439514160156,214.70132293256947,198.73531030623118,213.50585669051435,16670100,-0.034364729613676565,0,CRM,Marc Benioff,Salesforce
2022-03-03,202.29209899902344,209.0895135478277,201.76846253733413,207.8643935772173,6559900,-0.022466446135992576,0,CRM,Marc Benioff,Salesforce
2022-03-04,200.57296752929688,203.90252272364165,196.86798428420084,202.2426823905186,6813600,-0.025171113942828886,0,CRM,Marc Benioff,Salesforce
2022-03-07,193.87437438964844,202.46993318420834,193.68665281159116,201.00770390212455,7043500,-0.015848886067419393,0,CRM,Marc Benioff,Salesforce
2022-03-08,189.77423095703125,194.8327645191177,186.92879829054806,191.94781865476406,8229000,0.021136774944271325,1,CRM,Marc Benioff,Salesforce
2022-03-09,200.72119140625,202.76633447617024,194.8524950806776,195.96893494228658,6881300,0.011862665023827653,1,CRM,Marc Benioff,Salesforce
2022-03-10,197.747314453125,198.7847128542465,195.15877079035533,196.70993112762002,5604200,0.05126158526271864,1,CRM,Marc Benioff,Salesforce
2022-03-11,195.52432250976562,202.31186250888504,195.25757455316443,202.31186250888504,5196900,0.10560890134621187,1,CRM,Marc Benioff,Salesforce
2022-03-14,190.8016815185547,197.75717811258158,189.51729946012765,195.86022860756003,5665500,0.10666959150870267,1,CRM,Marc Benioff,Salesforce
2022-03-15,193.7854461669922,197.55959639636134,190.42626733429333,196.1467549235084,5276300,0.11252170584026376,1,CRM,Marc Benioff,Salesforce
2022-03-16,203.10227966308594,203.42830497172764,194.96118981305506,196.27522587969415,6043400,0.026949378577576774,1,CRM,Marc Benioff,Salesforce
2022-03-17,207.8841552734375,208.15090322773352,200.1283838779801,202.1636523770069,5842600,0.016966732570477636,1,CRM,Marc Benioff,Salesforce
2022-03-18,216.17343139648438,216.94406672671235,205.80935255189303,206.71830665740254,12220600,-0.035511820238690345,0,CRM,Marc Benioff,Salesforce
2022-03-21,211.1544189453125,216.46984004986365,208.08175205383048,215.57076044377482,6448700,0.007299279040014985,1,CRM,Marc Benioff,Salesforce
2022-03-22,215.59051513671875,219.18681832798654,210.06760856658747,211.15440969950453,7018800,0.01411478851208937,1,CRM,Marc Benioff,Salesforce
2022-03-23,208.5757598876953,211.36189974949127,205.80936908422896,211.30262242326836,8404700,0.01814221893113002,1,CRM,Marc Benioff,Salesforce
2022-03-24,211.41127014160156,211.5397143791414,207.35060808595992,209.80084774879433,4150300,-0.007757533011972747,0,CRM,Marc Benioff,Salesforce
2022-03-25,208.49671936035156,213.26874012566748,205.9773274552868,211.69783067126392,3656500,0.00578108628333302,1,CRM,Marc Benioff,Salesforce
2022-03-28,212.69569396972656,212.79449956109167,206.78748443601657,207.85452150516969,4290900,0.01658305967512541,1,CRM,Marc Benioff,Salesforce
2022-03-29,218.63352966308594,219.49309604708105,214.16780061035078,215.9955833411495,5370400,-0.050386272210922574,0,CRM,Marc Benioff,Salesforce
2022-03-30,212.3597869873047,217.21084923699772,210.83826524708144,217.07253044930627,4951200,-0.0656926879961797,0,CRM,Marc Benioff,Salesforce
2022-03-31,209.771240234375,214.1875668485179,209.24758867881934,211.92506348006742,7141300,-0.05727209350773897,0,CRM,Marc Benioff,Salesforce
2022-04-01,209.70205688476562,211.4606877694343,207.518580071446,209.9292916416073,6007900,-0.07104828526219174,0,CRM,Marc Benioff,Salesforce
2022-04-04,216.22283935546875,218.34702382853152,211.5298603365297,212.0534967894357,7843600,-0.10692260899143143,0,CRM,Marc Benioff,Salesforce
2022-04-05,207.61740112304688,215.6498104206095,206.1650463406326,215.3830473792881,7304600,-0.07295140365418838,0,CRM,Marc Benioff,Salesforce
2022-04-06,198.4093017578125,203.00347568735546,195.7021881392299,202.74660223510574,7171300,-0.02539600238468926,0,CRM,Marc Benioff,Salesforce
2022-04-07,197.7572021484375,200.28646846254563,195.81084961792442,196.72967828607085,5246000,-0.053706975254116135,0,CRM,Marc Benioff,Salesforce
2022-04-08,194.80308532714844,197.7374333851254,194.25968474685345,196.25544002556597,3897700,-0.051529085822671086,0,CRM,Marc Benioff,Salesforce
2022-04-11,193.10372924804688,194.7339309679328,189.85323048788817,191.87862440165293,5173800,-0.020772492292919473,0,CRM,Marc Benioff,Salesforce
2022-04-12,192.47142028808594,198.70567010758816,192.2441855214189,197.35212096074056,4832200,-0.044042928514761645,0,CRM,Marc Benioff,Salesforce
2022-04-13,193.37049865722656,194.73393739968776,187.0473328926257,189.68527931671463,8733000,-0.09447168009352998,0,CRM,Marc Benioff,Salesforce
2022-04-14,187.13626098632812,194.0917437774374,186.94853939942362,193.9633145934638,5126700,-0.09492642057402699,0,CRM,Marc Benioff,Salesforce
2022-04-18,184.7650604248047,187.0769816950845,183.302831089157,186.03958325113572,4899500,-0.06652058513326257,0,CRM,Marc Benioff,Salesforce
2022-04-19,189.0924835205078,189.89275757081603,183.29295398133655,184.99230767545987,6120400,-0.11134339571179512,0,CRM,Marc Benioff,Salesforce
